timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1652400000000,29020.8,31072.6,28730.4,29274.3,507620.105,15321440645.11955,5507009,257439.299,7773218697.70025
1652486400000,29274.2,30352.2,28602.3,30079.8,315756.895,9273623685.28461,3756979,160185.624,4706531893.2513
1652572800000,30079.5,31462.0,29448.0,31324.4,336773.139,10189057495.68176,3738894,174011.077,5267576264.58959
1652659200000,31324.3,31327.4,29052.3,29866.7,507243.166,15148324200.34817,5014012,248355.687,7416907426.82871
1652745600000,29866.4,30794.0,29420.0,30437.0,398624.519,12050567026.40218,4083135,200330.709,6057559839.25479
1652832000000,30437.0,30700.0,28629.6,28700.6,426700.457,12571901286.27471,4172681,209079.876,6161402093.68154
1652918400000,28700.6,30550.0,28670.5,30319.9,448856.724,13313042275.77401,4384132,233083.144,6913941140.19686
1653004800000,30319.9,30784.4,28702.0,29188.9,485439.171,14409462581.90292,4396626,237120.291,7041826708.8267
1653091200000,29188.9,29650.0,28927.0,29427.4,202804.089,5951830742.03713,2179630,102525.196,3009605190.41796
1653177600000,29427.4,30500.0,29223.6,30284.0,297116.44,8892178256.39475,2699817,151877.775,4545607220.23846
1653264000000,30284.0,30658.0,28840.7,29097.7,475720.75,14259460842.85488,4234598,231479.991,6943549143.59054
1653350400000,29097.8,29887.3,28637.6,29643.1,382124.449,11175809569.67527,3486602,191207.298,5594071219.1061
1653436800000,29643.0,30246.7,29330.0,29536.7,413459.484,12302779677.74162,3644948,206173.418,6136151262.28871
1653523200000,29536.7,29877.0,27952.1,29194.0,602137.086,17570547237.68192,4998028,297696.37,8691503875.50555
1653609600000,29194.0,29387.0,28259.6,28623.2,506638.884,14627232915.19134,4601526,251293.452,7257750269.225
1653696000000,28623.3,29265.7,28520.0,29018.8,193644.283,5593154078.34822,1892856,99244.558,2867055553.48944
1653782400000,29018.8,29595.2,28825.0,29452.8,215139.934,6278945105.68035,2143741,110733.028,3232327319.37081
1653868800000,29452.6,32307.6,29301.1,31726.5,502712.176,15459298501.15428,4335582,264493.669,8133349668.03916
1653955200000,31726.5,32427.5,31222.0,31797.8,383688.265,12177347048.90632,3584533,192655.591,6115572255.93436
1654041600000,31797.9,31986.1,29300.0,29796.9,556992.756,17126731271.82858,4628699,266892.166,8208326299.59455
1654128000000,29796.9,30750.0,29566.1,30437.1,370924.687,11143387488.16196,3538451,190106.534,5712967445.2342
1654214400000,30437.1,30693.2,29220.0,29682.8,357110.377,10664927716.29938,3436609,175177.137,5231800424.6203
1654300800000,29682.8,29988.0,29456.0,29848.4,187520.534,5568229841.96672,2016136,95847.165,2846599938.10753
1654387200000,29848.5,30250.0,29524.0,29909.9,205385.831,6129273442.52063,2136355,104178.6,3109491455.00742
1654473600000,29910.0,31780.0,29876.2,31361.2,436522.874,13627289855.03024,4199213,228713.513,7138430241.73666
1654560000000,31361.2,31599.0,29190.0,31118.1,691714.985,20938600076.18326,5975164,344850.185,10445850232.83736
1654646400000,31118.0,31325.0,29825.0,30192.5,455686.637,13872254798.76627,4067735,227938.703,6940024261.68324
1654732800000,30192.6,30691.9,29914.5,30093.3,307312.175,9291136221.99843,2788244,152020.496,4597088158.94522
1654819200000,30093.4,30374.1,28805.0,29077.7,445928.659,13179453292.83278,3965215,217605.374,6434251048.58982
1654905600000,29077.7,29427.9,28080.0,28416.7,391367.814,11234144827.43019,3598306,190254.013,5462478827.79632
1654992000000,28416.6,28530.3,26538.7,26564.7,560834.131,15462378090.80452,5008490,275522.077,7598747056.08886
1655078400000,26564.7,26877.0,21900.0,22471.5,1622521.56,39289035377.13508,12474566,808922.576,19587101537.3654
1655164800000,22471.4,23424.2,20823.0,22122.7,1247609.796,27599590726.80712,10260084,636517.595,14086090287.98455
1655251200000,22122.7,22800.0,20100.2,22567.5,1509301.169,32006546659.5817,11845837,766093.474,16252404428.73667
1655337600000,22567.5,23000.0,20222.0,20387.4,882634.22,18813838459.83841,7395505,438845.74,9358819428.41525
1655424000000,20387.4,21388.0,20228.0,20457.3,776153.257,16088733040.23459,6079947,390751.817,8102212528.45203
1655510400000,20457.3,20768.4,17593.2,18959.7,1268591.388,24038549203.46261,9583930,627736.52,11892010865.20583
1655596800000,18959.7,20821.0,17935.9,20564.2,1089275.674,21080192131.22859,8877056,567256.465,10983667422.862
1655683200000,20564.3,21099.9,19630.0,20570.1,935816.13,19052030813.46172,7771043,477009.714,9713039776.67864
1655769600000,20570.0,21740.0,20337.8,20713.1,787173.936,16577758368.34692,6702766,401063.387,8448891011.58595
1655856000000,20713.1,20888.0,19745.7,19977.4,812184.193,16485504375.38122,6720501,405419.654,8231715496.98479
1655942400000,19977.5,21250.0,19874.0,21096.6,698753.04,14372398242.68264,5727746,363287.369,7474903888.02636
1656028800000,21096.6,21563.5,20732.5,21231.2,645450.778,13621335706.92468,5442506,325953.212,6880090140.80511
1656115200000,21231.2,21627.6,20894.0,21481.9,434117.447,9228742005.28791,3865063,221738.793,4715085379.63822
1656201600000,21481.9,21888.0,20952.0,21029.1,442787.736,9467563440.88587,3675374,219846.381,4702514595.56624
1656288000000,21029.1,21560.0,20500.0,20730.0,539335.009,11319059806.09479,4297480,268184.568,5630365765.24998
1656374400000,20730.0,21198.0,20188.0,20268.6,582916.108,12074564681.68627,4540284,289152.792,5992326388.83073
1656460800000,20268.7,20430.0,19817.2,20109.9,608905.99,12250941435.49509,4327664,303678.065,6110582431.77157
1656547200000,20109.9,20165.0,18563.0,19923.5,859981.415,16548226768.84932,5502182,428761.393,8250602211.03182
1656633600000,19923.3,20926.4,18948.8,19272.0,915399.363,17973277787.04804,6152298,457870.747,8992956700.07802
1656720000000,19272.0,19456.0,18959.0,19240.9,382851.525,7361597905.72379,2976646,193273.081,3716917943.2666
1656806400000,19241.0,19645.4,18780.1,19305.9,449508.331,8622450486.1063,3298282,228761.251,4389214837.80957
1656892800000,19306.0,20350.0,19046.3,20226.6,633310.187,12445691915.01023,4682514,329571.738,6479246965.72408
1656979200000,20226.3,20749.2,19291.6,20170.0,854238.867,17057063374.95285,6376734,433546.901,8659958016.15215
1657065600000,20170.1,20667.6,19753.0,20554.1,682076.458,13764942073.2418,5228369,350174.613,7068962780.45838
1657152000000,20554.2,21830.0,20244.9,21613.4,699841.616,14673528816.01675,5246264,365938.179,7675710992.49503
1657238400000,21614.5,22579.9,21175.2,21587.9,848144.495,18441993286.35933,6407442,430769.022,9370219065.80679
1657324800000,21587.8,22000.0,21309.6,21580.0,393372.366,8503827622.59832,3425448,197426.333,4268843706.04637
1657411200000,21580.0,21594.2,20600.0,20853.8,468176.539,9870330890.15699,3946140,225863.473,4762691068.32378
1657497600000,20853.8,20853.9,19870.0,19954.3,561245.987,11469156941.09009,4722282,277127.043,5664894593.32809
1657584000000,19954.3,20048.9,19228.3,19322.9,640560.723,12632186362.87899,5243512,318941.145,6291289463.4974
1657670400000,19322.9,20401.6,18901.0,20220.1,975938.165,19099701219.32481,6940192,502395.361,9836048774.08444
1657756800000,20220.1,20900.0,19600.0,20578.6,765989.53,15457229421.45097,6321440,394919.459,7972657572.17557
1657843200000,20578.6,21200.0,20364.3,20823.1,626763.692,13043523984.48886,5299398,321760.576,6698195613.75099
1657929600000,20823.1,21580.0,20471.0,21183.5,539206.87,11321826058.55016,4376025,274309.123,5762096976.22678
1658016000000,21183.6,21674.1,20742.0,20794.4,485537.728,10308826275.78109,4320211,241994.482,5139611016.91506
1658102400000,20794.4,22800.0,20764.4,22423.9,982867.734,21581852762.64478,7506531,502237.731,11029703030.23339
1658188800000,22423.5,23817.9,21575.0,23385.9,1124029.082,25470793400.12995,8573585,573618.441,13010727087.5888
1658275200000,23385.9,24277.0,22912.4,23221.5,946647.815,22329424219.08293,7875414,478526.288,11292381194.49016
1658361600000,23221.5,23441.1,22340.2,23144.5,723543.466,16553246183.50506,6390688,361069.429,8262213487.24296
1658448000000,23144.5,23750.0,22500.0,22675.1,633907.934,14697003018.10593,5619564,314534.426,7295453013.56864
1658534400000,22675.0,22990.0,21933.5,22440.2,505887.673,11353416591.58139,4466638,251796.476,5652210925.56101
1658620800000,22440.1,22999.0,22256.4,22570.6,462958.953,10486872827.38728,4140624,235244.65,5329663607.14576
1658707200000,22570.6,22656.8,21232.0,21300.0,695770.655,15241930778.39496,5988694,339528.753,7440826220.76552
1658793600000,21300.0,21334.4,20689.6,21241.0,552498.903,11607460262.67674,4637727,278338.701,5848844122.42733
1658880000000,21241.0,23100.0,21031.0,22941.1,753370.303,16528529868.30713,5568859,392984.212,8626304357.91047
1658966400000,22941.1,24194.6,22583.1,23836.2,756741.836,17665500374.48079,6067958,389997.993,9105030295.73183
1659052800000,23836.2,24500.0,23426.3,23771.1,642337.051,15337312726.27532,5285059,321717.107,7683498505.70307
1659139200000,23771.0,24700.0,23505.0,23629.9,493824.816,11889274245.47064,4311161,248529.15,5985486981.64209
1659225600000,23630.0,24187.3,23222.0,23290.1,385969.85,9142633001.95407,3727790,191060.344,4526888395.89684
1659312000000,23290.1,23497.0,22836.2,23257.6,498378.292,11554380879.33471,4196160,248287.068,5756820273.98665
1659398400000,23257.6,23448.7,22603.0,22975.1,625227.912,14363033396.88062,5225422,314974.04,7237898749.15211
1659484800000,22975.1,23650.0,22665.3,22801.5,569261.768,13201647982.58276,4736297,285742.749,6630016173.39801
1659571200000,22801.5,23211.3,22370.0,22608.9,548268.816,12515146172.92225,4301796,266422.651,6082802050.8254
1659657600000,22608.9,23450.0,22580.6,23298.1,593992.13,13716626797.39787,4688940,303297.553,7004186732.84069
1659744000000,23298.0,23341.8,22883.6,22943.3,227659.394,5272174727.75062,2033387,112010.019,2594314504.53776
1659830400000,22943.2,23400.0,22830.9,23167.8,271512.062,6267656688.48691,2243169,138063.836,3187781792.34214
1659916800000,23167.9,24243.0,23153.1,23804.4,565084.219,13485945119.50385,4381367,290711.934,6937570126.91333
1660003200000,23804.3,23913.4,22850.0,23140.2,498286.943,11634879431.41769,4053437,234067.613,5465910484.8506
1660089600000,23140.1,24235.2,22608.0,23940.9,760738.204,17921041663.21249,5430716,386654.055,9112675459.95638
1660176000000,23941.0,24972.0,23840.6,23917.2,760455.245,18562187367.96329,5828288,380384.846,9287688737.49963
1660262400000,23917.3,24438.8,23560.0,24387.5,477734.045,11446334088.8081,3938014,238157.702,5707776512.08516
1660348800000,24387.5,24879.0,24267.5,24429.0,431093.659,10577167655.58233,3636684,218017.011,5350024107.63232
1660435200000,24429.0,25065.0,24138.0,24294.1,437314.32,10730828908.19903,3508473,216230.429,5308055649.87659
1660521600000,24294.1,25200.0,23762.0,24085.2,739390.721,17992336053.67933,4717341,363943.421,8862214342.61711
1660608000000,24085.2,24234.0,23650.0,23843.0,460919.994,11027935215.31227,3324655,225612.821,5398706947.75417
1660694400000,23843.0,24437.0,23170.0,23333.1,640600.903,15186136927.96825,4655088,314117.594,7449071015.65654
1660780800000,23333.1,23595.0,23101.0,23185.1,347699.006,8134736996.02001,3008405,173493.81,4059388361.29574
1660867200000,23185.0,23200.0,20760.0,20824.9,906609.825,19700159303.89833,6096867,434933.69,9445139888.70489
1660953600000,20825.0,21368.9,20742.9,21127.8,490507.042,10362322320.64405,3787390,248229.044,5244620327.69371
1661040000000,21127.7,21804.6,21055.0,21505.6,424282.424,9076418907.61454,3349745,216117.318,4624092343.948
1661126400000,21505.6,21550.0,20858.6,21387.0,588764.597,12492356305.43505,4392197,296697.395,6296473364.49458
1661212800000,21387.0,21667.2,20874.8,21518.2,609745.27,13030512975.03382,4519094,311756.342,6664068390.19394
1661299200000,21518.2,21925.6,21132.3,21354.9,502728.198,10795887952.94642,3744140,255093.78,5479736293.8669
1661385600000,21355.0,21810.9,21295.3,21548.3,415757.992,8976368825.999,3095016,211440.778,4565400059.52464
1661472000000,21548.3,21867.6,20100.0,20228.7,896474.356,18923645109.31387,5958792,433699.343,9161000066.25186
1661558400000,20228.7,20367.7,19744.0,20023.9,469598.024,9430185077.10662,3707229,232241.515,4664165020.0015
1661644800000,20024.0,20155.0,19508.0,19547.5,386405.195,7703477819.25788,3056487,191001.847,3809445606.11134
1661731200000,19547.5,20440.0,19539.4,20275.5,598076.669,11969489778.36106,4169607,311295.499,6230320867.11469
1661817600000,20275.5,20574.0,19524.4,19803.1,767714.993,15387324341.7651,4871684,382116.483,7660494114.50529
1661904000000,19803.2,20496.0,19787.9,20041.5,711639.339,14364997156.93659,4852465,364579.78,7360489411.80172
1661990400000,20041.4,20198.3,19555.0,20122.5,691594.721,13771147297.87754,4343667,341914.232,6809499797.99447
1662076800000,20122.6,20434.3,19736.0,19941.0,669047.816,13442087838.13621,3954198,336630.234,6765470953.16647
1662163200000,19941.0,20050.0,19628.7,19820.7,285240.989,5652779448.41072,2032791,138912.088,2753179000.329
1662249600000,19820.7,20022.4,19570.0,19992.7,396798.184,7853749068.4689,2433253,199528.194,3950115120.2255
1662336000000,19992.7,20046.7,19620.2,19784.9,446706.41,8837636837.41192,2695518,219740.749,4348179310.2221
1662422400000,19784.9,20174.7,18600.0,18781.5,945489.142,18444352721.94751,5177737,450523.54,8796057332.05423
1662508800000,18781.4,19455.0,18500.0,19287.0,595636.693,11283513643.93365,3479725,303498.827,5751839244.93214
1662595200000,19287.0,19450.0,19003.8,19309.3,537268.644,10329897060.9389,3241570,272993.856,5249436479.9257
1662681600000,19309.3,21666.0,19283.0,21352.0,992497.1,20595406252.57019,5787957,528955.645,10970699434.80109
1662768000000,21352.0,21825.0,21112.2,21639.5,491543.206,10528881955.93716,3297829,252484.409,5409495112.42106
1662854400000,21639.5,21883.4,21336.0,21820.3,420979.326,9093590170.7937,2862590,212886.577,4599568487.79556
1662940800000,21820.3,22474.0,21540.0,22386.0,818601.932,18100462871.90017,5450349,420842.904,9307043800.99161
1663027200000,22386.0,22850.0,19840.0,20162.5,1218769.927,26055120562.0565,7515217,599588.316,12833567145.90944
1663113600000,20162.6,20528.5,19600.0,20217.0,661802.597,13338081191.69107,4375732,329481.944,6641753742.63175
1663200000000,20217.0,20315.0,19453.0,19690.8,665862.067,13275371720.98828,4397144,328684.391,6554276545.21465
1663286400000,19690.8,19878.0,19300.0,19792.5,544608.804,10699906720.22641,3356440,271043.98,5326076544.09165
1663372800000,19792.4,20182.6,19739.4,20102.0,334678.558,6678646550.85602,2252934,172033.441,3433449035.40582
1663459200000,20102.0,20105.3,19325.8,19404.5,499916.474,9879306624.60703,2840410,241263.602,4768913541.4587
1663545600000,19404.5,19686.3,18215.0,19528.6,993776.352,18855643585.82462,5806574,493706.408,9370889022.86226
1663632000000,19528.6,19625.0,18690.1,18866.8,794623.932,15185745305.0411,4564101,394662.254,7543721734.78889
1663718400000,18866.7,20154.1,18084.3,18447.5,1168068.979,22278202291.21906,7384253,586476.532,11192760454.95797
1663804800000,18447.5,19504.8,18345.2,19392.5,852898.391,16203598692.71296,5135005,436415.563,8292996335.17888
1663891200000,19392.5,19492.0,18518.5,19280.7,838493.746,15886090825.79674,4776176,419156.857,7942948597.53281
1663977600000,19280.7,19304.5,18798.0,18911.0,377158.215,7188116884.43088,2453806,187487.653,3573771842.2023
1664064000000,18910.9,19196.0,18621.0,18799.7,410461.603,7774394534.94385,2538628,202102.868,3829009598.4603
1664150400000,18799.7,19311.5,18671.0,19216.3,777807.518,14803230763.46802,4660592,396520.305,7548197856.49394
1664236800000,19216.3,20375.0,18801.5,19070.1,1300566.158,25574742142.98837,7464455,654545.023,12878705155.46234
1664323200000,19070.1,19787.6,18460.0,19407.3,1141222.772,21809407277.4523,6549142,575412.786,11002704914.10101
1664409600000,19407.4,19648.8,18827.2,19582.5,991678.224,19151664008.3373,5608316,498754.47,9634187683.44537
1664496000000,19582.5,20172.7,19066.0,19411.7,1071462.934,20985538466.48879,5922595,534904.355,10479387729.28653
1664582400000,19411.6,19474.0,19140.0,19304.0,294457.009,5685550297.42183,1939854,144185.532,2784246476.8974
1664668800000,19304.0,19389.0,18896.0,19049.4,414970.451,7957458596.47117,2498575,202621.19,3886043189.8318
1664755200000,19049.3,19723.7,18950.8,19622.0,621816.329,12026295294.53641,3795723,321432.703,6217228235.30711
1664841600000,19621.9,20500.0,19480.1,20333.0,796678.762,15931560832.40438,4715325,416652.855,8333408104.57493
1664928000000,20332.9,20356.1,19707.0,20150.0,719577.149,14444920350.12968,4213991,358823.385,7204033674.27286
1665014400000,20149.9,20443.9,19843.3,19954.0,782034.669,15747127411.81796,4650712,389002.932,7834334570.65109
1665100800000,19954.0,20067.0,19304.4,19520.9,673407.102,13256159671.11093,4051050,323986.884,6379195001.6047
1665187200000,19520.9,19619.6,19200.0,19406.2,253257.201,4925720956.06823,1749051,123754.239,2407418552.309
1665273600000,19406.3,19550.0,19310.0,19430.0,267178.795,5194156496.34906,1739249,135041.1,2625493919.81136
1665360000000,19430.0,19513.0,19000.0,19124.0,560920.904,10812283652.88902,3300957,271613.126,5236399001.5686
1665446400000,19124.1,19260.0,18850.0,19055.0,603358.324,11498533040.99648,3341536,301534.208,5747189040.2871
1665532800000,19055.0,19240.0,18924.3,19148.0,406770.288,7770793558.69373,2465034,204842.683,3913553340.16073
1665619200000,19148.1,19498.6,17917.8,19365.5,1104615.001,20803755671.58129,5965822,548317.372,10332779983.60187
1665705600000,19365.4,19947.9,19059.6,19164.6,861453.21,16828184593.54722,4735908,429107.424,8385720727.06833
1665792000000,19164.6,19218.8,18966.0,19060.4,241520.185,4616795782.81949,1540108,118014.949,2256135138.1209
1665878400000,19060.4,19415.9,19058.0,19251.9,267921.192,5145257703.0476,1691004,134085.564,2575168424.2901
1665964800000,19251.8,19666.0,19148.0,19540.6,502319.759,9769309074.28858,2887591,259733.128,5051559982.45648
1666051200000,19540.7,19706.4,19081.0,19320.9,634343.154,12327590621.92813,3459125,310203.329,6029736437.4722
1666137600000,19320.9,19349.8,19050.0,19116.7,404370.458,7760139097.5399,2416553,196266.973,3767015670.0882
1666224000000,19116.6,19350.0,18882.4,19034.7,537627.048,10277064463.57478,2877859,261819.691,5005173988.24583
1666310400000,19034.8,19240.0,18600.0,19150.9,581878.905,11058978810.26926,2984842,289151.867,5497390082.03491
1666396800000,19151.0,19250.0,19103.5,19195.1,174055.042,3337193018.901,1079976,88690.436,1700596744.9864
1666483200000,19195.1,19690.0,19050.0,19560.7,358611.542,6943907525.50088,1947148,188795.43,3656463717.11928
1666569600000,19560.6,19593.3,19146.0,19318.1,476676.536,9216319528.28483,2450024,232513.239,4495883147.477
1666656000000,19318.1,20415.0,19228.0,20068.3,777306.534,15400549183.34802,4132715,403731.355,7999850052.08242
1666742400000,20068.3,21030.0,20041.1,20758.3,841864.982,17352691191.05276,4594814,425235.003,8765776252.23314
1666828800000,20758.4,20863.7,20170.0,20285.5,614910.045,12645404154.35179,3746823,296534.203,6100035333.432
1666915200000,20285.6,20740.0,19951.0,20582.8,595538.882,12129765185.26634,3464429,297991.899,6071710763.19442
1667001600000,20582.7,21088.0,20547.8,20796.7,482217.17,10032159490.8777,2764585,240831.261,5011025623.65917
1667088000000,20796.7,20925.2,20503.0,20615.6,295389.69,6114966321.62948,1859492,145513.555,3013119568.5483
1667174400000,20615.5,20838.7,20225.4,20482.0,478797.266,9815305143.42379,2823774,235335.712,4825462674.5819
1667260800000,20482.1,20687.0,20320.0,20472.1,314676.187,6448795091.82572,1937679,156085.396,3199168629.38093
1667347200000,20472.1,20796.0,20050.0,20140.1,651535.761,13312093111.48019,3539726,324205.203,6625901142.71293
1667433600000,20140.2,20400.0,20026.0,20199.7,372121.061,7526916784.08875,2000313,185931.45,3761375643.753
1667520000000,20199.8,21297.0,20171.6,21137.6,824515.215,17139316861.70927,4051389,421800.646,8768710759.88774
1667606400000,21137.6,21473.7,21071.1,21289.9,303983.372,6482077789.53821,1973421,153861.129,3280961716.88031
1667692800000,21289.8,21355.8,20863.3,20900.0,277148.646,5867597250.95476,1654568,132682.069,2809748144.4081
1667779200000,20900.0,21062.6,20374.0,20578.6,554408.316,11501587222.14423,3049391,268943.792,5580764313.7752
1667865600000,20578.5,20685.0,16830.0,18534.0,2046476.313,39317019209.93521,10670666,996475.056,19150744714.54398
1667952000000,18533.9,18574.9,15462.6,15905.0,2065606.412,35439309964.8887,12234814,994054.311,17061073283.65767
1668038400000,15905.0,18230.0,15730.0,17588.0,1497093.602,25510406114.43922,9507944,762434.255,12996605641.60776
1668124800000,17588.0,17678.0,16343.0,17058.3,955344.602,16277121145.55291,6729390,478490.175,8154856435.62334
1668211200000,17058.4,17110.8,16623.8,16806.9,304455.717,5128002410.89517,2462955,154268.458,2598752238.66803
1668297600000,16806.9,16950.0,16210.3,16321.2,349742.836,5801587266.16716,2521646,170553.271,2829566179.88424
1668384000000,16321.3,17188.0,15805.5,16605.2,934392.484,15414723480.12307,6045427,470329.645,7762122383.11117
1668470400000,16605.3,17127.2,16516.7,16888.3,649349.458,10938869739.93734,4117920,328279.885,5530694580.00536
1668556800000,16888.3,17007.4,16358.0,16650.6,537241.645,8944296635.42915,3478826,266222.725,4433336578.20557
1668643200000,16650.7,16741.7,16403.3,16682.1,408989.285,6784537154.32738,2605870,205691.358,3412432571.32574
1668729600000,16682.1,16984.4,16541.1,16689.7,388612.842,6506820289.13927,2336444,197146.935,3301435563.80423
1668816000000,16689.7,16814.5,16543.8,16692.9,171822.915,2861333541.4962,1141671,86114.175,1434045898.6149
1668902400000,16693.0,16743.9,16167.1,16272.6,327599.214,5406658335.48391,1896705,159651.534,2635111226.6187
1668988800000,16272.7,16304.3,15443.2,15773.0,790219.365,12615525683.34995,4284344,387859.776,6193711202.09852
1669075200000,15772.9,16309.0,15610.3,16220.6,579333.644,9247607752.32879,3438309,298913.634,4772492195.87961
1669161600000,16220.5,16703.4,16155.5,16595.8,546714.91,9010060479.37584,3319572,280154.178,4617585054.31714
1669248000000,16595.8,16800.0,16450.0,16592.4,351024.418,5829469816.57378,2224179,176391.185,2929822123.48014
1669334400000,16592.5,16639.9,16331.7,16516.1,306560.116,5053312513.9595,1798061,152812.182,2519424576.1873
1669420800000,16516.2,16699.1,16369.1,16449.2,253401.659,4194530429.9317,1518627,126629.776,2096469025.5548
1669507200000,16449.2,16594.2,16396.0,16422.6,189370.345,3128892691.8766,1165521,95297.449,1574638605.1632
1669593600000,16422.5,16475.0,15984.1,16204.5,497137.869,8055102077.13727,2736780,247420.181,4009316678.038
1669680000000,16204.6,16543.0,16088.0,16433.2,391410.854,6420893173.50274,2098706,200297.135,3286258934.01994
1669766400000,16433.3,17248.3,16421.5,17153.3,620324.95,10484678949.19782,3197448,324532.119,5484868596.62088
1669852800000,17153.4,17348.5,16851.2,16970.5,411051.309,7012379504.74513,2195426,203203.47,3467383896.1683
1669939200000,16970.5,17096.3,16760.0,17083.0,335039.215,5677269598.4332,1885103,169750.685,2877006307.6971
1670025600000,17083.0,17160.0,16850.1,16879.5,185257.242,3142125597.7286,1120052,91150.269,1546125066.8714
1670112000000,16879.5,17206.2,16874.1,17099.5,292090.868,4972708169.3658,1618863,153355.38,2611199881.5211
1670198400000,17099.5,17430.0,16860.6,16958.3,519961.39,8927523671.51991,2926850,255808.742,4393254058.16398
1670284800000,16958.2,17100.0,16899.9,17078.6,321330.613,5459567210.6866,1999108,163623.517,2780385201.0178
1670371200000,17078.7,17130.0,16655.0,16828.0,337778.925,5692590254.44704,1894001,162494.52,2738398161.1937
1670457600000,16828.0,17294.9,16710.4,17216.0,402157.335,6833210695.12541,2123523,212725.266,3615373453.22581
1670544000000,17216.0,17365.4,17052.0,17122.0,290231.183,4985683348.1939,1628630,145233.326,2495336272.1422
1670630400000,17122.0,17228.6,17081.0,17120.0,141895.207,2433765605.0113,868846,72264.377,1239539864.609
1670716800000,17120.1,17265.0,17060.0,17077.3,171004.111,2932155202.0391,1012706,84191.709,1443762775.8499
1670803200000,17077.3,17237.9,16865.0,17200.0,335856.258,5711628347.72763,1742321,169725.38,2887096959.1176
1670889600000,17200.0,18100.0,17076.0,17777.1,596851.291,10490862496.70048,3060185,312688.716,5496071258.2506
1670976000000,17777.1,18400.0,17659.4,17803.9,627511.699,11268618570.91463,3317163,320955.657,5765108789.94941
1671062400000,17804.0,17849.5,17258.0,17351.8,437284.037,7667339751.05844,2399085,207475.11,3638418054.3391
1671148800000,17351.9,17528.0,16521.1,16624.1,622150.245,10567832471.04395,3252339,300805.629,5110619125.9195
1671235200000,16624.1,16790.0,16571.8,16768.0,248465.273,4146359913.8303,1457086,127451.595,2127052153.9593
1671321600000,16768.1,16872.0,16656.0,16730.3,185898.213,3110497440.0705,1129837,95900.13,1604846475.8108
1671408000000,16730.4,16809.6,16210.0,16429.2,344728.552,5726008366.05374,1920621,165589.71,2751191820.4059
1671494400000,16429.2,17049.6,16390.3,16887.2,476171.098,7997345166.42257,2490230,244941.416,4113556006.20877
1671580800000,16887.3,16924.2,16694.2,16819.6,227752.335,3830411850.77234,1277706,112775.443,1896896801.7935
1671667200000,16819.7,16861.9,16556.1,16815.5,306610.961,5129865155.4518,1576864,152999.217,2559938347.8128
1671753600000,16815.5,16960.0,16690.0,16776.4,264553.42,4451798691.0348,1351547,134466.878,2263072963.8695
1671840000000,16776.3,16859.9,16774.4,16828.9,82410.79,1386327837.9178,492881,41552.085,698998308.8899
1671926400000,16829.0,16850.0,16700.0,16824.4,144075.843,2419698734.4932,772341,71656.287,1203499336.3318
1672012800000,16824.5,16936.8,16781.1,16912.9,148128.699,2495552248.1392,806616,76793.753,1293884898.4676
1672099200000,16912.8,16968.0,16580.0,16698.2,262828.564,4408009231.4954,1303236,127575.521,2139679714.6757
1672185600000,16698.2,16778.3,16455.6,16539.0,344649.858,5727799258.57904,1597488,169600.703,2818905683.9262
1672272000000,16538.9,16659.0,16485.1,16630.3,208591.531,3460146192.0415,1012505,106311.864,1763493003.2009
1672358400000,16630.3,16666.6,16320.0,16601.2,295630.49,4881195596.8533,1311988,145078.787,2395678437.6654
1672444800000,16601.2,16640.0,16461.8,16537.6,134462.156,2227238361.6692,685007,65822.96,1090387416.1032
1672531200000,16537.5,16618.8,16488.0,16610.3,105502.965,1746449849.7392,594299,52617.509,871082706.8239
1672617600000,16610.4,16799.0,16541.2,16666.0,215161.176,3591354304.35244,1020015,108472.125,1810723970.13864
1672704000000,16665.9,16774.0,16600.3,16667.2,203070.205,3387368709.5144,966813,100250.318,1672393018.3905
1672790400000,16667.3,16984.6,16645.7,16842.1,349747.838,5888326801.78923,1618311,177753.125,2992643471.11553
1672876800000,16842.2,16872.8,16740.4,16823.8,176369.347,2966302291.7523,892815,87831.439,1477299560.3838
1672963200000,16823.8,17030.0,16664.8,16943.8,316973.629,5333655035.26937,1370628,160309.587,2697892780.65753
1673049600000,16943.9,16973.6,16900.1,16936.5,77973.105,1320072681.1707,454642,39351.115,666198018.8261
1673136000000,16936.5,17181.1,16905.0,17124.7,157717.318,2677202628.9964,775585,83397.144,1416053066.9068
1673222400000,17124.6,17387.8,17098.2,17169.7,400277.809,6899176604.98138,1767631,200363.146,3453729372.60018
1673308800000,17169.6,17485.4,17140.4,17428.8,297320.371,5146868921.9222,1362100,152579.704,2641360695.8252
1673395200000,17428.8,18013.2,17306.4,17935.7,386277.106,6776699165.64645,1720123,201937.656,3544334744.07425
1673481600000,17935.6,19120.0,17902.4,18838.0,1040334.76,19148363107.05267,4582821,534948.464,9849293315.59601
1673568000000,18838.1,19997.8,18711.0,19924.2,806807.832,15537710427.37066,3959376,415740.616,8009378312.84056
1673654400000,19924.3,21544.0,19882.6,20962.8,1010666.683,20998726724.36468,5289343,511124.909,10618826164.95763
1673740800000,20962.8,21073.8,20556.0,20882.7,428486.559,8913057374.28152,2666812,212910.07,4429332007.81896
1673827200000,20882.7,21498.0,20606.6,21188.3,666148.201,14032617401.17082,4013906,333915.315,7036062363.27304
